1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.76 , 0.431818
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.77 , 0.435028
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.78 , 0.438202
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.79 , 0.44134
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.8 , 0.444444
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.81 , 0.447513
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.82 , 0.450549
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.83 , 0.453552
1.83 , 0.453551
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.84 , 0.456521
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.85 , 0.459459
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.86 , 0.462365
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.87 , 0.46524
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
1.88 , 0.468085
